obs_alt,obs_vel,obs_fuel,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,act_throttle,act_stage
50843.52045162476,305.2293642774428,725.0946655273438,15.56085205078125,89.8533935546875,-0.063018798828125,212707.0616873069,-909.5197619659399,-615109.8364677081,0.7,0.0
50886.20935620356,304.70435881429864,724.4904174804688,15.56103515625,89.8535385131836,-0.062744140625,212818.86772373508,-909.0280213624093,-615109.8769642151,0.7,0.0
50916.656466889195,304.329940224851,724.0587768554688,15.561187744140625,89.85365295410156,-0.06256103515625,212912.12557051037,-908.6178742378174,-615109.8234174451,0.7,0.0
50953.14361772011,303.8813055549589,723.540771484375,15.5614013671875,89.85376739501953,-0.06231689453125,213024.1384144956,-908.1252625045933,-615109.6544089208,0.7,0.0
50989.576978540164,303.433387576347,723.0228271484375,15.561614990234375,89.8538818359375,-0.06207275390625,213136.2641408882,-907.6321757806475,-615109.3711256546,0.7,0.0
51019.897085958975,303.0606631363545,722.5912475585938,15.561767578125,89.8539810180664,-0.0618896484375,213229.78851582092,-907.2209077024256,-615109.047764326,0.7,0.0
51056.23205445707,302.61403253350994,722.0733032226562,15.56195068359375,89.85408782958984,-0.06170654296875,213342.12133720986,-906.7269510069185,-615108.5549775121,0.7,0.0
51092.51347369922,302.1681151866322,721.5552978515625,15.562164306640625,89.85417938232422,-0.061492919921875,213454.56719798775,-906.2325207138181,-615107.9479135657,0.7,0.0
51128.74143000925,301.72291664179585,721.037353515625,15.5623779296875,89.854248046875,-0.061279296875,213567.12615307767,-905.737616806362,-615107.226572988,0.7,0.0
51158.89061540144,301.3524619044928,720.605712890625,15.562530517578125,89.85430908203125,-0.06109619140625,213661.01171407138,-905.3248347297598,-615106.5381604587,0.7,0.0
51195.02077837032,300.9085718931916,720.0878295898438,15.562744140625,89.85441589355469,-0.06085205078125,213773.77815223866,-904.8290608881372,-615105.6073109971,0.7,0.0
51231.097721583676,300.4653989666444,719.56982421875,15.56298828125,89.8545150756836,-0.06060791015625,213886.65784186113,-904.3328130275327,-615104.5621835862,0.7,0.0
51261.12124861672,300.0966350092058,719.1382446289062,15.563140869140625,89.85459899902344,-0.060394287109375,213980.81080088817,-903.9189115001607,-615103.6039478242,0.7,0.0
51297.10084472841,299.6547727581876,718.6202392578125,15.563323974609375,89.85469818115234,-0.060150146484375,214093.8982614606,-903.4217964762856,-615102.3493086478,0.7,0.0
51333.02746375778,299.21362446729034,718.102294921875,15.563507080078125,89.85480499267578,-0.059906005859375,214207.09913004615,-902.9242078575702,-615100.980388806,0.7,0.0
51368.9011929353,298.7731943967663,717.5843505859375,15.563690185546875,89.85492706298828,-0.05963134765625,214320.41346251726,-902.4261456859663,-615099.4971885439,0.7,0.0
51398.755625992315,298.4067111113361,717.1527709960938,15.563812255859375,89.85502624511719,-0.059417724609375,214414.9287860493,-902.0107342248408,-615098.173888852,0.7,0.0
51434.53260907193,297.96758237457044,716.634765625,15.56396484375,89.85511779785156,-0.059173583984375,214528.45127801807,-901.511807996257,-615096.4811672356,0.7,0.0
51470.25694428536,297.52917031316616,716.1168212890625,15.564117431640625,89.855224609375,-0.0589599609375,214642.08739013967,-901.0124098489423,-615094.6741604048,0.7,0.0
51499.987068493734,297.16438515549737,715.6851806640625,15.56427001953125,89.85530090332031,-0.058746337890625,214736.87098412396,-900.5958845354859,-615093.0810188393,0.7,0.0
51535.61510571104,296.72728633063747,715.167236328125,15.564422607421875,89.85540008544922,-0.05853271484375,214850.71554402122,-900.0956217236466,-615091.0644849846,0.7,0.0
51571.19073671731,296.2908934044424,714.6492919921875,15.564605712890625,89.85551452636719,-0.05828857421875,214964.6738805697,-899.5948877385265,-615088.933659615,0.7,0.0
51600.79712617968,295.9277912271816,714.2176513671875,15.56475830078125,89.85559844970703,-0.05810546875,215059.7261143808,-899.177249856299,-615087.0706650841,0.7,0.0
51636.276903995196,295.49272174593267,713.69970703125,15.56500244140625,89.85568237304688,-0.057891845703125,215173.8931867041,-898.675653426993,-615084.7303016451,0.7,0.0
51671.704521775246,295.058392294174,713.1817626953125,15.565185546875,89.85578155517578,-0.05767822265625,215288.17419351215,-898.1735866957933,-615082.2756436316,0.7,0.0
51701.18775564246,294.69699611521605,712.7501220703125,15.56536865234375,89.85588073730469,-0.057525634765625,215383.49543862065,-897.7548379491058,-615080.1427871073,0.7,0.0
51736.51997240726,294.26398326569347,712.232177734375,15.5655517578125,89.85599517822266,-0.05731201171875,215497.98546853062,-897.2519087416865,-615077.4785860409,0.7,0.0
51771.800274737645,293.83168929137787,711.7142333984375,15.565765380859375,89.8561019897461,-0.05712890625,215612.58959038727,-896.7485105760252,-615074.7000857773,0.7,0.0
51807.02874781133,293.40011081541917,711.1962890625,15.56591796875,89.85618591308594,-0.056915283203125,215727.30785890736,-896.2446436200526,-615071.8072831314,0.7,0.0
51836.34627959982,293.0410080843706,710.7646484375,15.56610107421875,89.85626220703125,-0.056732177734375,215822.9936511007,-895.8243958874218,-615069.3092987712,0.7,0.0
51871.479957071715,292.61074838441755,710.2467041015625,15.566314697265625,89.85636138916016,-0.0565185546875,215937.92133254482,-895.3196692276784,-615066.2069360444,0.7,0.0
51906.56205118785,292.18122121922465,709.728759765625,15.5665283203125,89.85645294189453,-0.05633544921875,216052.96331820922,-894.8144737559404,-615062.9902651254,0.7,0.0
51935.757789129275,291.82383791514167,709.297119140625,15.56671142578125,89.8565444946289,-0.05621337890625,216148.91899579772,-894.3931195307229,-615060.2223863793,0.7,0.0
51970.74554021319,291.39563905478764,708.7791748046875,15.566925048828125,89.85662841796875,-0.0560302734375,216264.1706830562,-893.8870652239041,-615056.7961456457,0.7,0.0
52005.6819549104,290.968166653671,708.26123046875,15.567138671875,89.85674285888672,-0.055877685546875,216379.53683256902,-893.3805425186905,-615053.2555907799,0.7,0.0
52040.567120891996,290.54142020846086,707.7432861328125,15.567352294921875,89.8568344116211,-0.0556640625,216495.01749968206,-892.8735519478844,-615049.6007201106,0.7,0.0
52075.4011242853,290.11540192632236,707.2252807617188,15.56756591796875,89.8569564819336,-0.055450439453125,216610.6127390325,-892.3660934648672,-615045.8315304432,0.7,0.0
52104.39044162992,289.76094805538213,706.793701171875,15.5677490234375,89.85704803466797,-0.055267333984375,216707.02966554766,-891.9428551083753,-615042.6032111344,0.7,0.0
52139.13087486813,289.3362621880656,706.2757568359375,15.567901611328125,89.85714721679688,-0.055023193359375,216822.835099609,-891.4345407299894,-615038.6244310646,0.7,0.0
52168.04233822506,288.98290284643224,705.8441162109375,15.56805419921875,89.85725402832031,-0.054840087890625,216919.42726636934,-891.0105884559233,-615035.2214481987,0.7,0.0
52202.689493965125,288.55956029426176,705.326171875,15.5682373046875,89.85736846923828,-0.05462646484375,217035.44308124288,-890.5014181408154,-615031.0330681817,0.7,0.0
52237.28589470824,288.13693041000886,704.8082275390625,15.568389892578125,89.8575210571289,-0.054412841796875,217151.57372837624,-889.9917811201618,-615026.7303566689,0.7,0.0
52271.83162726974,287.7150247995292,704.290283203125,15.56854248046875,89.857666015625,-0.05419921875,217267.81926311145,-889.4816780497175,-615022.3133101678,0.7,0.0
52300.58109596779,287.36399654115814,703.858642578125,15.568695068359375,89.85774230957031,-0.05401611328125,217364.77834395424,-889.0562372983188,-615018.5450965103,0.7,0.0
52335.03416383173,286.94343122276484,703.3406982421875,15.568878173828125,89.85785675048828,-0.053802490234375,217481.23465180458,-888.5452828244844,-615013.9184271647,0.7,0.0
52369.436811043066,286.5235950965299,702.82275390625,15.569061279296875,89.85796356201172,-0.0535888671875,217597.80600434812,-888.0338639731982,-615009.1774137265,0.7,0.0
52398.0672318025,286.17429914583806,702.39111328125,15.5692138671875,89.8580322265625,-0.053436279296875,217695.0367205516,-887.6073268723371,-615005.1392210172,0.7,0.0
52432.37767115026,285.75580443001263,701.8731079101562,15.569366455078125,89.8581314086914,-0.053253173828125,217811.819135053,-887.0950563339442,-615000.1885699474,0.7,0.0
52466.63793858921,285.33804214383997,701.355224609375,15.569549560546875,89.85823059082031,-0.0531005859375,217928.716752569,-886.5823218318862,-614995.1235654242,0.7,0.0
52500.8481221071,284.9210142217979,700.8372802734375,15.569732666015625,89.85831451416016,-0.05291748046875,218045.72962932277,-886.0691233535414,-614989.9442039637,0.7,0.0
52529.318412811146,284.5740459628588,700.4056396484375,15.56988525390625,89.85840606689453,-0.052764892578125,218143.328445419,-885.6411031660098,-614985.5407104127,0.7,0.0
52563.43700327189,284.1583553373401,699.8876342773438,15.570068359375,89.8584976196289,-0.052581787109375,218260.5527749399,-885.1270541824895,-614980.1516845883,0.7,0.0
52597.50576020917,283.74340963416915,699.3696899414062,15.57025146484375,89.85861206054688,-0.052398681640625,218377.89252239696,-884.6125414144119,-614974.6482925736,0.7,0.0
52625.85838663741,283.3981871484946,698.9381103515625,15.5704345703125,89.85870361328125,-0.05224609375,218475.76385053978,-884.1834268931901,-614969.9747666437,0.7,0.0
52659.83601127099,282.9845896062343,698.420166015625,15.570587158203125,89.85881805419922,-0.052001953125,218593.31534064902,-883.6680645661654,-614964.2616944457,0.7,0.0
52693.76405163109,282.5717271242081,697.9021606445312,15.570770263671875,89.85893249511719,-0.051788330078125,218710.98240470537,-883.1522394682264,-614958.434245419,0.7,0.0
52727.64259567892,282.1595959467082,697.3842163085938,15.5709228515625,89.85906219482422,-0.05157470703125,218828.76510036734,-882.635952686049,-614952.492414606,0.7,0.0
52755.836970196106,281.81671432523916,696.9525756835938,15.571075439453125,89.8591537475586,-0.0513916015625,218927.00571638468,-882.2053606893526,-614947.4535116162,0.7,0.0
52789.62500056322,281.4059349198859,696.4346923828125,15.57122802734375,89.85929107666016,-0.0511474609375,219045.0005463828,-881.6882265003142,-614941.3019710765,0.7,0.0
52823.363785684225,280.995894449357,695.9166870117188,15.5714111328125,89.859375,-0.05096435546875,219163.11116597996,-881.1706324200113,-614935.0360378087,0.7,0.0
52851.441886342946,280.65476609214306,695.485107421875,15.571563720703125,89.85946655273438,-0.05078125,219261.62517203085,-880.7389518679934,-614929.727041144,0.7,0.0
52885.09061912354,280.2460761917892,694.9671020507812,15.57171630859375,89.85955047607422,-0.05059814453125,219379.94821639775,-880.2205127076503,-614923.2513778944,0.7,0.0
52918.690357109415,279.8381259766859,694.4491577148438,15.5718994140625,89.85964965820312,-0.0504150390625,219498.3872083004,-879.7016121512521,-614916.6613092151,0.7,0.0
52952.24118934292,279.43091429292514,693.9312133789062,15.572052001953125,89.85975646972656,-0.05023193359375,219616.94220335493,-879.1822508475639,-614909.9568310829,0.7,0.0
52980.16292211588,279.0921470735896,693.4996337890625,15.57220458984375,89.85983276367188,-0.05010986328125,219715.82668635825,-878.7490986633065,-614904.2823670568,0.7,0.0
53013.62432456412,278.6862949577284,692.9816284179688,15.5723876953125,89.85993194580078,-0.0499267578125,219834.59449900957,-878.2288944120413,-614897.3681265585,0.7,0.0
53047.037074225605,278.28118981202687,692.4636840820312,15.57257080078125,89.86003112792969,-0.04974365234375,219953.47847348175,-877.708229894364,-614890.3394647733,0.7,0.0
53080.40125907422,277.8768312645008,691.9457397460938,15.57275390625,89.86014556884766,-0.049560546875,220072.47866586343,-877.1871051284087,-614883.1963758315,0.7,0.0
53108.16771363653,277.54042861266123,691.5140991210938,15.5728759765625,89.86023712158203,-0.049407958984375,220171.73431069744,-876.7524831506132,-614877.1563897678,0.7,0.0
53141.44309612282,277.137437770902,690.9961547851562,15.57305908203125,89.86035919189453,-0.049224853515625,220290.94771440627,-876.2305166836866,-614869.8035070974,0.7,0.0
53174.67016924254,276.73519115904503,690.4782104492188,15.573211669921875,89.86045837402344,-0.049041748046875,220410.27749447635,-875.7080922526285,-614862.3361866006,0.7,0.0
53207.84901918145,276.3336814511756,689.9602661132812,15.5733642578125,89.86055755615234,-0.048828125,220529.72370592316,-875.1852091008318,-614854.7544203469,0.7,0.0
53235.46128963423,275.99965237181107,689.5286254882812,15.573486328125,89.86064147949219,-0.04864501953125,220629.35119828494,-874.7491230572755,-614848.3488552906,0.7,0.0
53268.551964304526,275.5995075628014,689.0106811523438,15.573638916015625,89.86074829101562,-0.048431396484375,220749.01101456673,-874.2253994930974,-614840.5572598325,0.7,0.0
53296.090879526455,275.2666299024651,688.5790405273438,15.573760986328125,89.86083984375,-0.048248291015625,220848.81658886926,-873.7886133220414,-614833.9768288883,0.7,0.0
53329.09368039039,274.86785523675235,688.0610961914062,15.57391357421875,89.86092376708984,-0.04803466796875,220968.69019908548,-873.2640503590346,-614825.9753872146,0.7,0.0
53362.04867646692,274.469821885503,687.5431518554688,15.57403564453125,89.86104583740234,-0.0478515625,221088.6805029763,-872.7390299992502,-614817.8594760799,0.7,0.0
53394.95595692762,274.072537836094,687.0252075195312,15.57421875,89.86115264892578,-0.04766845703125,221208.78755630396,-872.2135532181926,-614809.6290896421,0.7,0.0
53422.34230708878,273.74204377355204,686.5935668945312,15.574371337890625,89.8612289428711,-0.04754638671875,221308.965992036,-871.7753063421213,-614802.6829849019,0.7,0.0
53455.16234373674,273.3461316207957,686.0756225585938,15.5745849609375,89.86136627197266,-0.04736328125,221429.28723274206,-871.2489898793348,-614794.2427141598,0.7,0.0
53487.93491973111,272.9509725168478,685.5576782226562,15.57476806640625,89.86150360107422,-0.04718017578125,221549.72538266788,-870.7222165673187,-614785.6879525916,0.7,0.0
53515.20921090257,272.62225802492213,685.1260375976562,15.574920654296875,89.86161804199219,-0.04705810546875,221650.1798533803,-870.2828905152901,-614778.4715233811,0.7,0.0
53547.895012862165,272.22849356048823,684.6080932617188,15.575103759765625,89.86176300048828,-0.046875,221770.8324817589,-869.7552813986753,-614769.7068511441,0.7,0.0
53580.53361159365,271.83547753051886,684.090087890625,15.575286865234375,89.86190795898438,-0.04669189453125,221891.6021783213,-869.227216827076,-614760.8276743069,0.7,0.0
53613.12509609596,271.44320600968376,683.5721435546875,15.575408935546875,89.86204528808594,-0.0465087890625,222012.48899889347,-868.6986976024849,-614751.8339858566,0.7,0.0
53645.669557855115,271.0516906548229,683.0542602539062,15.575531005859375,89.86217498779297,-0.046295166015625,222133.49299907722,-868.1697246500863,-614742.7257813591,0.7,0.0
53672.75408656895,270.7260020022379,682.6226196289062,15.57568359375,89.86226654052734,-0.046142578125,222234.4192190999,-867.7285672496635,-614735.0481277308,0.7,0.0
53705.212572792545,270.3358614167505,682.1046142578125,15.5758056640625,89.86235809326172,-0.04595947265625,222355.638194025,-867.1987622665903,-614725.729959691,0.7,0.0
53737.62429113488,269.9464797200972,681.586669921875,15.575958251953125,89.86247253417969,-0.045806884765625,222476.97450621813,-866.6685027281037,-614716.2972575913,0.7,0.0
53764.59839682386,269.6225614000873,681.155029296875,15.5760498046875,89.86257934570312,-0.045654296875,222578.17777264517,-866.2262725297312,-614708.349177408,0.7,0.0
53796.92460854398,269.23456138853436,680.6371459960938,15.57623291015625,89.8626937866211,-0.045501708984375,222699.72934728625,-865.6951813299954,-614698.7064799218,0.7,0.0
53829.20430983766,268.847314459788,680.119140625,15.576324462890625,89.86280059814453,-0.04534912109375,222821.3984161651,-865.1636375813259,-614688.9492321955,0.7,0.0
53856.06859607133,268.5251817186615,679.6875610351562,15.576446533203125,89.86287689208984,-0.04522705078125,222922.87909965892,-864.7203388403119,-614680.730682657,0.7,0.0
53888.26326173986,268.1393120001728,679.1695556640625,15.57659912109375,89.86299133300781,-0.0450439453125,223044.7637190097,-864.1879649677771,-614670.7634076532,0.7,0.0
53920.41167192336,267.7542047657268,678.651611328125,15.576751708984375,89.86309814453125,-0.044891357421875,223166.76598967382,-863.6551381535943,-614660.6815623484,0.7,0.0
53947.16674581205,267.43386336803235,678.2200317382812,15.576904296875,89.86318969726562,-0.04473876953125,223268.52446129534,-863.2107701300741,-614652.1925015135,0.7,0.0
53979.230591981905,267.05014356252303,677.7020263671875,15.5770263671875,89.86331176757812,-0.04461669921875,223390.74257006164,-862.6771145097422,-614641.900595683,0.7,0.0
54011.248441707925,266.66718641633656,677.18408203125,15.57720947265625,89.8634033203125,-0.044464111328125,223513.07848764295,-862.1430081253123,-614631.4941025167,0.7,0.0
54043.22038509988,266.28498486552013,676.6661376953125,15.577392578125,89.86348724365234,-0.0443115234375,223635.53226961967,-861.6084509689395,-614620.9730143236,0.7,0.0
54075.14651365508,265.90354757843,676.148193359375,15.57757568359375,89.86358642578125,-0.044158935546875,223758.10397054642,-861.0734420597485,-614610.3373251164,0.7,0.0
54101.71669007582,265.586268405146,675.716552734375,15.577728271484375,89.86366271972656,-0.04400634765625,223860.33717273604,-860.627256631307,-614601.3867040479,0.7,0.0
54133.55906363006,265.2062308106276,675.1986083984375,15.57794189453125,89.86376190185547,-0.04388427734375,223983.1252044152,-860.0914206417032,-614590.5408966716,0.7,0.0
54160.059572510305,264.89011404889123,674.7669677734375,15.578094482421875,89.86383056640625,-0.04376220703125,224085.5387596997,-859.6445467257796,-614581.4151680304,0.7,0.0
54191.81849924172,264.51148918160715,674.2490234375,15.578277587890625,89.86392211914062,-0.0435791015625,224208.54330989133,-859.1078853299799,-614570.3592200351,0.7,0.0
54223.53204045072,264.13362865604046,673.7310791015625,15.578460693359375,89.8640365600586,-0.04339599609375,224331.66603843978,-858.570772853799,-614559.1886418501,0.7,0.0
54255.200287720305,263.7565246287689,673.213134765625,15.578643798828125,89.86416625976562,-0.043212890625,224454.90700301522,-858.0332095355235,-614547.9034256033,0.7,0.0
54281.55596071284,263.4428648039098,672.781494140625,15.5787353515625,89.8642807006836,-0.0430908203125,224557.69816518138,-857.5848960491522,-614538.4115035229,0.7,0.0
54313.14140734996,263.0671622029116,672.2635498046875,15.578887939453125,89.86443328857422,-0.04290771484375,224681.15603877706,-857.0465079066487,-614526.9160994636,0.7,0.0
54344.68181882822,262.69222068070223,671.74560546875,15.579071044921875,89.86454772949219,-0.042694091796875,224804.73230609167,-856.5076718162196,-614515.3060355604,0.7,0.0
54370.9311600317,262.3803636360631,671.31396484375,15.5792236328125,89.8646469116211,-0.04254150390625,224907.80300834862,-856.0582994129268,-614505.543390288,0.7,0.0
54402.389247246785,262.0068485741847,670.7960205078125,15.57940673828125,89.86477661132812,-0.042388916015625,225031.59647408137,-855.5186409847021,-614493.7230995013,0.7,0.0
54433.80256336054,261.634101635055,670.278076171875,15.579559326171875,89.86490631103516,-0.042236328125,225155.50849148014,-854.9785342140226,-614481.7881314214,0.7,0.0
54465.17119932093,261.2621237623504,669.7601318359375,15.5797119140625,89.86502838134766,-0.0421142578125,225279.539116268,-854.4379804531939,-614469.7384772145,0.7,0.0
54491.277665878646,260.9527301724257,669.3284912109375,15.579833984375,89.86509704589844,-0.0419921875,225382.9886132501,-853.9871780999049,-614459.6094865585,0.7,0.0
54522.56462895847,260.582161753321,668.810546875,15.579986572265625,89.86519622802734,-0.0418701171875,225507.23682928426,-853.4458056357053,-614447.3495559627,0.7,0.0
54553.807173925685,260.212366210726,668.2926025390625,15.580108642578125,89.8652572631836,-0.041748046875,225631.60381164038,-852.9039865175005,-614434.9749176537,0.7,0.0
54579.808764032205,259.904791814778,667.8609619140625,15.580230712890625,89.86531829833984,-0.041656494140625,225735.33372778245,-852.4521288991839,-614424.575089353,0.7,0.0
54610.97011553857,259.5364058119522,667.343017578125,15.58038330078125,89.86542510986328,-0.041534423828125,225859.91859267856,-851.9094895222214,-614411.990132954,0.7,0.0
54642.0873117398,259.16879834772914,666.8250732421875,15.580535888671875,89.86553955078125,-0.0413818359375,225984.6223821998,-851.3664019464558,-614399.2904470969,0.7,0.0
54673.16044491192,258.8019682795173,666.30712890625,15.580718994140625,89.86567687988281,-0.04119873046875,226109.4451516334,-850.8228678027098,-614386.4760235188,0.7,0.0
54699.021131409914,258.49687101378964,665.87548828125,15.580841064453125,89.86580657958984,-0.04107666015625,226213.55505473522,-850.3695819994755,-614375.709685449,0.7,0.0
54730.01372546679,258.1314632498611,665.3575439453125,15.58099365234375,89.86592102050781,-0.040985107421875,226338.59610014327,-849.8252309895472,-614362.6848901578,0.7,0.0
54760.962521357695,257.76683384763453,664.839599609375,15.5811767578125,89.86605072021484,-0.04083251953125,226463.7562859547,-849.2804346547751,-614349.5453351408,0.7,0.0
54786.719794434146,257.46357631343403,664.407958984375,15.581329345703125,89.86614990234375,-0.040740966796875,226568.14748987585,-848.8260978317234,-614338.5080364218,0.7,0.0
54817.58853654482,257.10037525041844,663.8900146484375,15.58148193359375,89.86627197265625,-0.04058837890625,226693.5262436203,-848.2804860741206,-614325.158068808,0.7,0.0
54848.413745259866,256.73795926577566,663.3720703125,15.5816650390625,89.86640167236328,-0.0404052734375,226819.02429633975,-847.7344298028379,-614311.6933188529,0.7,0.0
54879.195513564395,256.3763146373187,662.8541259765625,15.581817626953125,89.86652374267578,-0.040252685546875,226944.6417035923,-847.1879294208337,-614298.1137779392,0.7,0.0
54904.81387186819,256.07554173031406,662.4224853515625,15.58197021484375,89.86659240722656,-0.04010009765625,227049.4140905872,-846.7321743941693,-614286.7098011258,0.7,0.0
54935.5162437245,255.71534039940653,661.904541015625,15.5821533203125,89.8666763305664,-0.039947509765625,227175.25046081308,-846.1848626596966,-614272.919789469,0.7,0.0
54966.17544243112,255.355916390248,661.3865966796875,15.582305908203125,89.86674499511719,-0.039794921875,227301.20634607394,-845.6371069189947,-614259.0149645251,0.7,0.0
54991.69186155882,255.05698957183614,660.9549560546875,15.58245849609375,89.8668212890625,-0.0396728515625,227406.26091939476,-845.1803050019718,-614247.3398986598,0.7,0.0
55022.27215101593,254.69900160523866,660.43701171875,15.5826416015625,89.86691284179688,-0.039520263671875,227532.43606002597,-844.6317368271064,-614233.2245586356,0.7,0.0
55052.80953273515,254.3418100128623,659.9190063476562,15.58282470703125,89.8669662475586,-0.039398193359375,227658.7308742084,-844.0827259769223,-614218.9943805276,0.7,0.0
55083.304102574126,253.98540076894838,659.4010620117188,15.5830078125,89.86701202392578,-0.039276123046875,227785.14541887396,-843.533273020279,-614204.6493572528,0.7,0.0
55108.68360816501,253.68899050865198,658.969482421875,15.5831298828125,89.8670883178711,-0.0391845703125,227890.58237419426,-843.0750574396778,-614192.6074355026,0.7,0.0
55139.09993262519,253.33402378977075,658.4514770507812,15.583282470703125,89.86714172363281,-0.039093017578125,228017.21657054778,-842.5247920525637,-614178.0518383292,0.7,0.0
55169.473712626845,252.97984517014459,657.9335327148438,15.58343505859375,89.86723327636719,-0.038970947265625,228143.97065802207,-841.9740834544622,-614163.3813708817,0.7,0.0
55194.752764614765,252.68529295711915,657.501953125,15.583526611328125,89.86731719970703,-0.03887939453125,228249.6906876418,-841.514821060352,-614151.0682267733,0.7,0.0
55225.04878983984,252.33255460585508,656.9839477539062,15.58367919921875,89.86742401123047,-0.03875732421875,228376.66471991283,-840.9633001723394,-614136.1871391269,0.7,0.0
55255.30253840622,251.9806106682817,656.4660034179688,15.58380126953125,89.86756896972656,-0.038604736328125,228503.75880274014,-840.4113370849175,-614121.1911557053,0.7,0.0
55285.51410370378,251.6294441224117,655.9480590820312,15.583892822265625,89.86769104003906,-0.0384521484375,228630.97299318295,-839.8589327181683,-614106.0802657139,0.7,0.0
55310.65825301199,251.3374113632598,655.5164184570312,15.584014892578125,89.8677978515625,-0.038330078125,228737.07660754753,-839.3982585953036,-614093.4000749338,0.7,0.0
55340.792728223605,250.98770041206424,654.9984741210938,15.58416748046875,89.8678970336914,-0.03814697265625,228864.51114048524,-838.8450466087583,-614078.0784990386,0.7,0.0
55370.88529023738,250.63879649354004,654.4805297851562,15.58428955078125,89.86797332763672,-0.037994384765625,228992.06594082192,-838.2913942854796,-614062.6419916803,0.7,0.0
55395.93047756655,250.3486427076179,654.0489501953125,15.584381103515625,89.86807250976562,-0.037841796875,229098.45351982838,-837.8296808413062,-614049.6904345809,0.7,0.0
55425.946446285816,250.00118107657613,653.5309448242188,15.58447265625,89.8681640625,-0.0377197265625,229226.22895830977,-837.2752206223072,-614034.0431952998,0.7,0.0
55455.92076973617,249.6545016396287,653.0130004882812,15.5845947265625,89.86825561523438,-0.03759765625,229354.12482445082,-836.720320687043,-614018.2809959474,0.7,0.0
55485.85354490287,249.30863033386464,652.4950561523438,15.584747314453125,89.86835479736328,-0.0374755859375,229482.14117497858,-836.1649806216897,-614002.4038286516,0.7,0.0
55515.74486546207,248.96354490160155,651.9771118164062,15.584869384765625,89.86847686767578,-0.037384033203125,229610.27806736625,-835.6092002237597,-613986.4116815724,0.7,0.0
55540.622702169,248.6765839573069,651.5454711914062,15.58502197265625,89.86856842041016,-0.03729248046875,229717.1509315769,-835.1457145579124,-613972.9970546444,0.7,0.0
55570.43827340705,248.3329771880176,651.0275268554688,15.58514404296875,89.86866760253906,-0.0372314453125,229845.50896350393,-834.5891294691472,-613956.7940891933,0.7,0.0
55595.25312045601,248.04724582011463,650.5958862304688,15.58526611328125,89.8687744140625,-0.037139892578125,229952.5661911914,-834.124972907458,-613943.2037670021,0.7,0.0
55624.993265715195,247.70509561638,650.0779418945312,15.58538818359375,89.86890411376953,-0.0369873046875,230081.14555433288,-833.5675825623764,-613926.7899515061,0.7,0.0
55654.69240356004,247.36374490594997,649.5599975585938,15.585540771484375,89.86902618408203,-0.036895751953125,230209.84572453634,-833.0097535419255,-613910.2611107286,0.7,0.0
55684.35063160083,247.02319383429773,649.0420532226562,15.585693359375,89.8691635131836,-0.0367431640625,230338.6667582344,-832.4514859979702,-613893.6172365265,0.7,0.0
55709.034639787744,246.74001225161086,648.6104125976562,15.5858154296875,89.86927032470703,-0.036651611328125,230446.10998702457,-831.9859285848547,-613879.6594606354,0.7,0.0
55738.61811460077,246.40093404250382,648.0924682617188,15.585968017578125,89.86939239501953,-0.036529541015625,230575.15275144365,-831.4268597096933,-613862.8046639346,0.7,0.0
55768.160952758626,246.0626565056083,647.5745239257812,15.58612060546875,89.8695068359375,-0.036376953125,230704.3165411706,-830.8673541449174,-613845.8348055109,0.7,0.0
55792.7490109253,245.78137091094302,647.1428833007812,15.586273193359375,89.86959075927734,-0.0362548828125,230812.0455227162,-830.4007662024849,-613831.6053540204,0.7,0.0
55822.217597523355,245.444574550765,646.6249389648438,15.58642578125,89.86968231201172,-0.036163330078125,230941.43134003246,-829.8404605401107,-613814.4245209303,0.7,0.0
55851.64581984491,245.10858041180845,646.1069946289062,15.586578369140625,89.86978912353516,-0.03607177734375,231070.9383436917,-829.2797182701444,-613797.1285960162,0.7,0.0
55881.03377439908,244.77338775877865,645.5890502929688,15.586761474609375,89.86988067626953,-0.03594970703125,231200.56659114434,-828.7185400281971,-613779.7175685182,0.7,0.0
55905.49304713786,244.49468854268432,645.1574096679688,15.5869140625,89.86995697021484,-0.035888671875,231308.6827881075,-828.2505590164999,-613765.1204469439,0.7,0.0
55934.80743187014,244.16099508958126,644.6394653320312,15.587066650390625,89.8700180053711,-0.0357666015625,231438.53346379672,-827.6885828711644,-613747.4983740642,0.7,0.0
55964.081825463334,243.8281046021841,644.1215209960938,15.58721923828125,89.87008666992188,-0.035675048828125,231568.50554504394,-827.1261709985529,-613729.7611710351,0.7,0.0
55988.44667446497,243.55131498033623,643.6898803710938,15.58734130859375,89.8701400756836,-0.03558349609375,231676.9083941742,-826.6571616591124,-613714.8922139924,0.7,0.0
56017.648001258145,243.21990284628794,643.1719360351562,15.58746337890625,89.87025451660156,-0.03546142578125,231807.10320127165,-826.0939502170065,-613696.9439090629,0.7,0.0
56046.809612282785,242.88930733794638,642.6539306640625,15.58758544921875,89.87031555175781,-0.035400390625,231937.41957518464,-825.5303035466851,-613678.8804439809,0.7,0.0
56075.93160381727,242.5595164542759,642.1360473632812,15.58770751953125,89.87040710449219,-0.0352783203125,232067.8575746693,-824.9662224941126,-613660.7018061788,0.7,0.0
