obs_alt,obs_vel,obs_fuel,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_stage
53537.390156721,133.2263396975631,762.432373046875,15.61309814453125,89.92284393310547,-0.01922607421875,238433.7022613622,-557.0295839968709,-608490.0818229015,55074.370184514206,-484538.9897472429,23.087418353315456,0.7,0.0
53550.69295717194,132.92016570463727,762.0007934570312,15.613250732421875,89.92290496826172,-0.019195556640625,238539.49046957205,-556.4542094090548,-608462.9077520092,55081.655197666376,-484332.06731293665,23.049931683143882,0.7,0.0
53566.615942909615,132.55342173581238,761.4827880859375,15.613433837890625,89.9229965209961,-0.0191650390625,238666.53131619157,-555.7635395943664,-608430.1927349207,55090.384015183314,-484083.31447728444,23.005014979783596,0.7,0.0
53582.49496512953,132.18738471887272,760.96484375,15.61358642578125,89.92305755615234,-0.0191650390625,238793.67583478882,-555.0726292813047,-608397.3619276553,55099.09802231903,-483834.0729325871,22.960168668105155,0.7,0.0
53598.33010874863,131.82205638654992,760.4468994140625,15.61370849609375,89.92311096191406,-0.019134521484375,238920.9240669421,-554.3814784926255,-608364.4153179245,55107.79726347898,-483584.3416840328,22.915393121307943,0.7,0.0
53611.4926031176,131.51814043629804,760.0152587890625,15.61383056640625,89.92315673828125,-0.01910400390625,239027.04351491525,-553.8053354589034,-608336.8713394292,55115.034968319,-483375.85628668685,22.87813138500161,0.7,0.0
53627.24751877517,131.15409136901712,759.497314453125,15.61395263671875,89.92324829101562,-0.01904296875,239154.48199333952,-553.1137430032819,-608303.7123893423,55123.70669648785,-483125.2228400881,22.833482390952497,0.7,0.0
53642.95879445062,130.79075955765182,758.9793701171875,15.614105224609375,89.92330932617188,-0.01898193359375,239282.02430205766,-552.42190978996,-608270.4375995167,55132.363864804734,-482874.09685140953,22.788905860767215,0.7,0.0
53658.6265159999,130.42813233238434,758.46142578125,15.614227294921875,89.92342376708984,-0.0189208984375,239409.67048126363,-551.7298359560099,-608237.0469586877,55141.0061937978,-482622.476411695,22.744399715723148,0.7,0.0
53671.64974102995,130.1264896860971,758.02978515625,15.61431884765625,89.92347717285156,-0.01885986328125,239516.1216729659,-551.1529249532668,-608209.1329175802,55148.196993529215,-482412.41459401284,22.707366544412537,0.7,0.0
53687.23783301236,129.7651640613941,757.5118408203125,15.61444091796875,89.9235610961914,-0.018829345703125,239643.95838904844,-550.4604117124758,-608175.5298486755,55156.812352316105,-482159.88507703703,22.662991353374252,0.7,0.0
53702.78261106892,129.40454269762722,756.993896484375,15.614532470703125,89.92364501953125,-0.018768310546875,239771.89909325584,-549.7676598635934,-608141.8108913321,55165.41287935246,-481906.85765162186,22.618686738712995,0.7,0.0
53715.703567314195,129.10457440430935,756.562255859375,15.6146240234375,89.9237060546875,-0.01873779296875,239878.5958114633,-549.1901839930256,-608113.623225275,55172.568918340374,-481695.6210111795,22.581822173527655,0.7,0.0
53731.16915942647,128.7452648461056,756.0443115234375,15.61474609375,89.92378997802734,-0.018707275390625,240006.72726653796,-548.4969940638115,-608079.6917743632,55181.14273309056,-481441.67896565556,22.537650712502796,0.7,0.0
53746.59167933476,128.3866649645995,755.5263671875,15.614837646484375,89.92387390136719,-0.0186767578125,240134.9628262034,-547.8035647495201,-608045.6443985598,55189.70185423095,-481187.23592466285,22.493551007868973,0.7,0.0
53759.41093888588,128.08837889449177,755.0947265625,15.61492919921875,89.9239501953125,-0.018646240234375,240241.90534630057,-547.2255247396737,-608017.183022786,55196.82334826852,-480974.8167647684,22.45685700154752,0.7,0.0
53774.75471643428,127.73107558478642,754.5767822265625,15.614990234375,89.92404174804688,-0.01861572265625,240370.33187094072,-546.5316586778171,-607982.9230857841,55205.355448412825,-480719.4518208725,22.412888307883804,0.7,0.0
53790.05566185247,127.37447911128373,754.058837890625,15.6151123046875,89.92414855957031,-0.018585205078125,240498.86261711695,-545.8375553005567,-607948.5471843528,55213.87280917971,-480463.58228582796,22.368991132689928,0.7,0.0
53805.31386247079,127.01860488588437,753.5408935546875,15.615234375,89.92422485351562,-0.018585205078125,240627.4976259785,-545.1432142279549,-607914.0553071136,55222.375778450514,-480207.2079198181,22.325168217819908,0.7,0.0
53817.99643906602,126.72258614790167,753.1092529296875,15.615325927734375,89.92430114746094,-0.0185546875,240734.77314078514,-544.5644152243897,-607885.2234740105,55229.45040782215,-479993.1754712356,22.288704442764242,0.7,0.0
53833.17649708793,126.3680247609663,752.59130859375,15.615447998046875,89.92440795898438,-0.01849365234375,240863.59940523186,-543.8696391043935,-607850.5189400141,55237.926760600414,-479735.8715541159,22.245015985694977,0.7,0.0
53848.31405204325,126.01417026238522,752.0733642578125,15.6156005859375,89.92446899414062,-0.018463134765625,240992.53004879152,-543.1746264379934,-607815.6983911386,55246.38840061042,-479478.05832086795,22.201399412614307,0.7,0.0
53860.896277220454,125.7198492534198,751.6417236328125,15.615753173828125,89.9245376586914,-0.018463134765625,241100.05201611534,-542.5952688951681,-607786.5926364708,55253.42892491829,-479262.8251235027,22.165110312134857,0.7,0.0
53875.956136540044,125.36732275645431,751.123779296875,15.615936279296875,89.92461395263672,-0.0184326171875,241229.17412931865,-541.8998232485859,-607751.5593620008,55261.86431559455,-479004.076925406,22.121631306230654,0.7,0.0
53890.973738999106,125.01552572936339,750.6058349609375,15.6160888671875,89.92471313476562,-0.0184326171875,241358.4007392142,-541.2041410692367,-607716.4100368064,55270.28550931194,-478744.8173736206,22.07822835702052,0.7,0.0
53905.949172045104,124.66444057582459,750.0878295898438,15.616241455078125,89.9248046875,-0.0184326171875,241487.73188814166,-540.5082224072058,-607681.1446482246,55278.69212933257,-478485.044087515,22.03489852217325,0.7,0.0
53918.39654878725,124.37242758638843,749.65625,15.6163330078125,89.92489624023438,-0.01837158203125,241595.58773101465,-539.9281093790762,-607651.6681549388,55285.686827258556,-478268.17384814867,21.99884870773144,0.7,0.0
53933.294895676896,124.02267821645086,749.1383056640625,15.616485595703125,89.92503356933594,-0.018310546875,241725.1106406609,-539.2317576193248,-607616.1899488762,55294.067415799596,-478007.45729166316,21.955658495708917,0.7,0.0
53948.15131715755,123.67363061728503,748.620361328125,15.616607666015625,89.92514038085938,-0.018310546875,241854.73820615164,-538.5351718163316,-607580.5956399787,55302.43323202792,-477746.2228321963,21.912539923886754,0.7,0.0
53962.96589916723,123.32530354741192,748.1024169921875,15.61669921875,89.92522430419922,-0.018280029296875,241984.4704683639,-537.8383527802339,-607544.8852139962,55310.78469077463,-477484.47037382476,21.869496345021048,0.7,0.0
53975.27948553208,123.03559107770286,747.6707763671875,15.6168212890625,89.92528533935547,-0.018280029296875,242092.66069314204,-537.2574912826886,-607515.0378147719,55317.73348679126,-477265.9472906817,21.833685742196053,0.7,0.0
53990.017588731134,122.68859860272926,747.15283203125,15.616943359375,89.92538452148438,-0.01824951171875,242222.5850073785,-536.5602421266472,-607479.1144732132,55326.058938571834,-477003.24270623527,21.7907822895271,0.7,0.0
54004.71409838938,122.34232382384533,746.6348266601562,15.617034912109375,89.92546844482422,-0.01824951171875,242352.61413582033,-535.8627600462631,-607443.0749753867,55334.36999436619,-476740.0163049875,21.747953632769338,0.7,0.0
54016.92947994324,122.05431636877785,746.2032470703125,15.61712646484375,89.92552185058594,-0.01824951171875,242461.05183932793,-535.2813477458127,-607412.9533202427,55341.2850246852,-476520.2618759326,21.712321447362683,0.7,0.0
54031.5499616547,121.70937883389422,745.6852416992188,15.61724853515625,89.92558288574219,-0.018218994140625,242591.27323461024,-534.5834389735477,-607376.7008341714,55349.57017028611,-476256.0768278261,21.66963392909122,0.7,0.0
54046.12909739569,121.36516232888818,745.1673583984375,15.6173095703125,89.92564392089844,-0.018218994140625,242721.59956147132,-533.8852960933799,-607340.3321533152,55357.841015307815,-475991.3665217821,21.627022086937927,0.7,0.0
54058.24685419351,121.07885957077326,744.7357177734375,15.617401123046875,89.92572784423828,-0.018218994140625,242830.2850191001,-533.3033316866571,-607309.9361471711,55364.72232849756,-475770.37211129797,21.591568967790522,0.7,0.0
54072.750411399174,120.73596323138798,744.2177734375,15.617523193359375,89.9258041381836,-0.0181884765625,242960.80382818307,-532.6047604815625,-607273.3544015129,55372.96693859517,-475504.69548496086,21.549095828254167,0.7,0.0
54087.21286651329,120.39378664241417,743.6998291015625,15.617645263671875,89.92591857910156,-0.01812744140625,243091.42768511508,-531.9059570568537,-607236.656417866,55381.197243431816,-475238.4898304972,21.506698441197898,0.7,0.0
54101.634308218374,120.05234781207332,743.1818237304688,15.6177978515625,89.9260025024414,-0.01806640625,243222.15663292265,-531.2069215866119,-607199.8421827194,55389.413636210724,-474971.75504902063,21.464380064023658,0.7,0.0
54113.620909716,119.76837988995078,742.750244140625,15.617950439453125,89.92608642578125,-0.01806640625,243331.1777297137,-530.6242148162468,-607169.0748401416,55396.25002751907,-474749.0709968509,21.429175339802214,0.7,0.0
54127.96738807217,119.42828567032132,742.2322387695312,15.61810302734375,89.92619323730469,-0.01800537109375,243462.09945087731,-529.9247537885708,-607132.0474410634,55404.44076799089,-474481.3622480172,21.387000720141202,0.7,0.0
54142.27310312202,119.08891883464918,741.7142944335938,15.6182861328125,89.92628479003906,-0.017974853515625,243593.12638124454,-529.2250616722057,-607094.9037516007,55412.61740241025,-474213.12002386193,21.344903612416545,0.7,0.0
54154.163454800844,118.80667797589979,741.28271484375,15.618438720703125,89.92636108398438,-0.0179443359375,243702.39588682994,-528.641808491963,-607063.8618317747,55419.42068810761,-473989.1768809735,21.309883602964646,0.7,0.0
54168.39466223575,118.46865618981104,740.7647094726562,15.61859130859375,89.92645263671875,-0.0179443359375,243833.61580487693,-527.941692816467,-607026.504904074,55427.57172538189,-473719.9538962213,21.267930922130006,0.7,0.0
54182.58535486832,118.13138546764037,740.2467651367188,15.618743896484375,89.92655181884766,-0.017913818359375,243964.94104937237,-527.241346553348,-606989.0316446575,55435.70918123319,-473450.1951043671,21.226060253953108,0.7,0.0
54196.73562208377,117.79483565756715,739.7288208007812,15.618865966796875,89.92665100097656,-0.01788330078125,244096.3716619246,-526.540769733626,-606951.4420403766,55443.83243115654,-473179.89734556706,21.18426640222981,0.7,0.0
54208.49669239321,117.51493623820232,739.2971801757812,15.618988037109375,89.92674255371094,-0.017822265625,244205.9776914246,-525.9567799886154,-606920.0284829647,55450.5911292003,-472954.2370254684,21.149498375750397,0.7,0.0
54222.57307093241,117.17972515320531,738.7792358398438,15.619110107421875,89.92682647705078,-0.01776123046875,244337.60158578368,-525.2557819877862,-606882.2255373957,55458.688716537436,-472682.94872792833,21.107848660464697,0.7,0.0
54236.60927062237,116.84525019467316,738.2612915039062,15.6192626953125,89.92693328857422,-0.017730712890625,244469.3309647624,-524.5545546445713,-606844.3062022435,55466.772443406284,-472411.1186190492,21.066278775528758,0.7,0.0
54248.27547660831,116.56708412014683,737.8296508789062,15.619384765625,89.92701721191406,-0.017669677734375,244579.18605611657,-523.9700236190778,-606812.6178382075,55473.498317803256,-472184.178735728,21.031698403374662,0.7,0.0
54262.238246386754,116.23396088241714,737.3117065429688,15.619537353515625,89.9271011352539,-0.017669677734375,244711.10893292984,-523.2683767550973,-606774.4850850224,55481.55670579942,-471911.35189386166,20.990275573757742,0.7,0.0
54276.16108866711,115.90158144443859,736.7937622070312,15.61968994140625,89.92716979980469,-0.01763916015625,244843.13741221704,-522.5665016160377,-606736.2359010031,55489.60142142582,-471637.97988281294,20.948934280912567,0.7,0.0
54290.04409304354,115.56994534807143,736.2758178710938,15.619842529296875,89.92726135253906,-0.017608642578125,244975.27153633954,-521.8643979348982,-606697.8702719538,55497.63246649224,-471364.061290192,20.907674571764232,0.7,0.0
54301.58289543935,115.29414483169847,735.8441772460938,15.61993408203125,89.92733764648438,-0.017608642578125,245085.46403767736,-521.2791371623126,-606665.8099522139,55504.314465978765,-471135.37700129615,20.87335301572375,0.7,0.0
54315.393094409956,114.96386049881443,735.3262329101562,15.620025634765625,89.92741394042969,-0.017578125,245217.79195211385,-520.5766153205936,-606627.2308019237,55512.320246452,-470860.45221424993,20.83224123909838,0.7,0.0
54329.16370664828,114.63431575386278,734.8082885742188,15.620147705078125,89.92748260498047,-0.017578125,245350.22562967116,-519.8738659294228,-606588.5351633967,55520.312308025896,-470584.97670601,20.79121073858761,0.7,0.0
54340.60903981782,114.36025366809974,734.3766479492188,15.620208740234375,89.92755889892578,-0.017578125,245460.6678483601,-519.288067507924,-606556.1998017499,55526.9617545394,-470354.9917452813,20.757079684915993,0.7,0.0
54354.30730517104,114.03205605141858,733.8587036132812,15.62030029296875,89.92764282226562,-0.017608642578125,245593.29553220727,-518.584901305507,-606517.290559932,55534.92851106217,-470078.5025864771,20.716196946744446,0.7,0.0
54367.96623361576,113.70460429647892,733.3407592773438,15.62042236328125,89.92771911621094,-0.017608642578125,245726.02909615988,-517.8815083700055,-606478.264784564,55542.88170787273,-469801.4592915297,20.675396957061366,0.7,0.0
54381.58591608063,113.37788985299346,732.8228149414062,15.620513916015625,89.92776489257812,-0.01763916015625,245858.868583257,-517.1778896286108,-606439.122461634,55550.82118192443,-469523.8598835759,20.63467832496815,0.7,0.0
54392.90573482239,113.10619338893758,732.3911743164062,15.620635986328125,89.92781829833984,-0.01763916015625,245969.64909824458,-516.5913681798834,-606406.414817579,55557.42698292271,-469292.1013533593,20.60080879399038,0.7,0.0
54406.45369558083,112.78085273539153,731.8732299804688,15.620758056640625,89.92787170410156,-0.017608642578125,246102.68288351403,-515.8873350997819,-606367.0587822371,55565.34177701967,-469013.480179167,20.56024359770271,0.7,0.0
54419.96266145923,112.45623854815585,731.3552856445312,15.620880126953125,89.92792510986328,-0.017578125,246235.8227094056,-515.1830750968122,-606327.5861535971,55573.24266004644,-468734.29819449055,20.519758195685313,0.7,0.0
54433.43272243021,112.1323835560072,730.8373413085938,15.62103271484375,89.92797088623047,-0.01751708984375,246369.06861720458,-514.4785893678467,-606287.9969167594,55581.13030937489,-468454.55619959126,20.479358570015336,0.7,0.0
54444.628119956935,111.86309103356581,730.4057006835938,15.62115478515625,89.9280014038086,-0.01751708984375,246480.18793940946,-513.8913458785535,-606254.9167999444,55587.69338572398,-468221.00944938074,20.445759045537216,0.7,0.0
54458.027091855765,111.54061744335064,729.8877563476562,15.621246337890625,89.92803955078125,-0.017486572265625,246613.62844026767,-513.1864463815574,-606215.1137444214,55595.5565929506,-467940.23628525273,20.40551518288413,0.7,0.0
